Runtime (microseconds), 308992481
Generation, Fitness Island 0, Fitness Island 1, Fitness Island 2, Fitness Island 3, Fitness Island 4, Fitness Island 5, Fitness Island 6, Fitness Island 7
18573, 32676, 32676, 32678, 32677, 32676, 32677, 32677, 32675, 
18574, 32676, 32675, 32678, 32677, 32676, 32677, 32676, 32675, 
18575, 32677, 32676, 32677, 32677, 32676, 32677, 32676, 32676, 
18576, 32675, 32676, 32678, 32677, 32676, 32676, 32676, 32676, 
18577, 32675, 32676, 32678, 32677, 32676, 32677, 32676, 32675, 
18578, 32676, 32676, 32678, 32677, 32677, 32677, 32677, 32675, 
18579, 32676, 32676, 32677, 32677, 32677, 32676, 32677, 32676, 
18580, 32674, 32677, 32677, 32677, 32677, 32676, 32677, 32676, 
18581, 32675, 32676, 32678, 32677, 32677, 32677, 32677, 32676, 
18582, 32675, 32677, 32677, 32677, 32677, 32677, 32677, 32676, 
18583, 32676, 32677, 32677, 32677, 32677, 32677, 32677, 32676, 
18584, 32675, 32677, 32677, 32677, 32677, 32677, 32677, 32676, 
18585, 32675, 32677, 32677, 32677, 32677, 32677, 32677, 32676, 
18586, 32676, 32678, 32677, 32677, 32677, 32677, 32677, 32676, 
18587, 32677, 32677, 32677, 32676, 32677, 32677, 32677, 32677, 
18588, 32677, 32678, 32677, 32676, 32677, 32677, 32677, 32677, 
18589, 32676, 32678, 32677, 32676, 32677, 32677, 32677, 32677, 
18590, 32677, 32678, 32677, 32677, 32677, 32677, 32677, 32677, 
18591, 32677, 32678, 32676, 32677, 32677, 32677, 32677, 32676, 
18592, 32676, 32678, 32677, 32676, 32677, 32677, 32677, 32676, 
18593, 32676, 32678, 32676, 32676, 32677, 32676, 32677, 32676, 
18594, 32676, 32677, 32676, 32676, 32677, 32677, 32677, 32676, 
18595, 32676, 32677, 32676, 32677, 32677, 32677, 32677, 32677, 
18596, 32676, 32677, 32676, 32677, 32677, 32677, 32676, 32677, 
18597, 32676, 32677, 32677, 32678, 32676, 32676, 32677, 32677, 
18598, 32676, 32677, 32676, 32677, 32676, 32676, 32677, 32677, 
18599, 32677, 32678, 32675, 32678, 32677, 32677, 32678, 32676, 
18600, 32677, 32678, 32676, 32678, 32677, 32677, 32677, 32677, 
18601, 32676, 32677, 32676, 32678, 32677, 32677, 32676, 32677, 
18602, 32676, 32677, 32676, 32678, 32677, 32677, 32676, 32677, 
18603, 32676, 32677, 32677, 32678, 32678, 32677, 32676, 32677, 
18604, 32677, 32676, 32677, 32678, 32677, 32676, 32677, 32675, 
18605, 32678, 32675, 32677, 32678, 32678, 32677, 32677, 32677, 
18606, 32678, 32677, 32677, 32678, 32678, 32677, 32677, 32677, 
18607, 32677, 32676, 32677, 32678, 32678, 32676, 32678, 32677, 
18608, 32677, 32676, 32677, 32678, 32677, 32678, 32678, 32677, 
18609, 32678, 32676, 32677, 32678, 32677, 32678, 32678, 32676, 
18610, 32679, 32677, 32678, 32678, 32677, 32678, 32678, 32676, 
18611, 32679, 32677, 32678, 32678, 32677, 32677, 32677, 32677, 
18612, 32679, 32677, 32678, 32678, 32677, 32677, 32678, 32679, 
18613, 32679, 32677, 32679, 32678, 32677, 32678, 32677, 32679, 
18614, 32678, 32677, 32679, 32678, 32678, 32678, 32677, 32679, 
18615, 32678, 32678, 32679, 32678, 32677, 32677, 32677, 32678, 
18616, 32678, 32679, 32679, 32678, 32678, 32678, 32678, 32678, 
18617, 32678, 32679, 32679, 32678, 32678, 32677, 32678, 32678, 
18618, 32678, 32679, 32679, 32678, 32677, 32678, 32677, 32678, 
18619, 32678, 32679, 32679, 32677, 32677, 32678, 32677, 32678, 
18620, 32678, 32679, 32678, 32678, 32678, 32678, 32677, 32678, 
18621, 32677, 32678, 32678, 32678, 32678, 32678, 32678, 32678, 
18622, 32678, 32678, 32678, 32678, 32678, 32679, 32678, 32678, 
18623, 32678, 32679, 32679, 32679, 32677, 32678, 32678, 32678, 
18624, 32678, 32679, 32679, 32679, 32677, 32678, 32679, 32678, 
18625, 32678, 32678, 32679, 32679, 32677, 32678, 32679, 32678, 
18626, 32678, 32678, 32680, 32678, 32678, 32678, 32680, 32679, 
18627, 32678, 32679, 32680, 32678, 32677, 32679, 32680, 32679, 
18628, 32678, 32678, 32680, 32678, 32677, 32679, 32681, 32679, 
18629, 32678, 32679, 32680, 32678, 32677, 32679, 32681, 32679, 
18630, 32678, 32679, 32680, 32678, 32678, 32679, 32680, 32679, 
18631, 32678, 32678, 32679, 32679, 32678, 32679, 32680, 32679, 
18632, 32678, 32678, 32680, 32679, 32677, 32679, 32679, 32679, 
18633, 32678, 32678, 32680, 32679, 32679, 32679, 32680, 32679, 
18634, 32678, 32677, 32680, 32679, 32679, 32680, 32679, 32679, 
18635, 32678, 32679, 32680, 32679, 32679, 32680, 32680, 32679, 
18636, 32678, 32679, 32679, 32680, 32679, 32680, 32679, 32679, 
18637, 32679, 32679, 32679, 32680, 32679, 32679, 32679, 32680, 
18638, 32679, 32679, 32679, 32680, 32679, 32679, 32679, 32679, 
18639, 32681, 32679, 32679, 32680, 32679, 32679, 32679, 32679, 
18640, 32680, 32679, 32679, 32680, 32679, 32679, 32679, 32681, 
18641, 32681, 32679, 32679, 32680, 32680, 32679, 32679, 32679, 
18642, 32681, 32679, 32679, 32680, 32680, 32679, 32679, 32679, 
18643, 32681, 32679, 32678, 32680, 32680, 32680, 32680, 32680, 
18644, 32680, 32679, 32678, 32680, 32679, 32680, 32680, 32680, 
18645, 32680, 32679, 32678, 32680, 32680, 32680, 32679, 32680, 
18646, 32680, 32679, 32678, 32681, 32679, 32680, 32680, 32680, 
18647, 32680, 32679, 32677, 32681, 32679, 32680, 32680, 32680, 
18648, 32681, 32679, 32677, 32681, 32679, 32680, 32680, 32680, 
18649, 32680, 32679, 32677, 32681, 32679, 32680, 32680, 32680, 
18650, 32679, 32679, 32678, 32680, 32679, 32680, 32680, 32680, 
18651, 32679, 32679, 32678, 32680, 32679, 32679, 32680, 32680, 
18652, 32679, 32679, 32680, 32680, 32680, 32680, 32680, 32680, 
18653, 32679, 32679, 32678, 32680, 32679, 32679, 32681, 32680, 
18654, 32678, 32679, 32679, 32680, 32679, 32681, 32681, 32680, 
18655, 32679, 32679, 32680, 32680, 32679, 32681, 32681, 32680, 
18656, 32680, 32679, 32680, 32681, 32679, 32681, 32680, 32680, 
18657, 32680, 32681, 32680, 32681, 32679, 32682, 32680, 32680, 
18658, 32681, 32679, 32680, 32681, 32679, 32682, 32680, 32680, 
18659, 32680, 32680, 32680, 32681, 32681, 32681, 32680, 32680, 
18660, 32680, 32679, 32680, 32680, 32680, 32682, 32680, 32680, 
18661, 32679, 32679, 32680, 32681, 32680, 32682, 32680, 32680, 
18662, 32680, 32679, 32679, 32682, 32680, 32682, 32681, 32680, 
18663, 32680, 32678, 32680, 32682, 32680, 32682, 32681, 32679, 
18664, 32680, 32679, 32680, 32682, 32680, 32682, 32681, 32679, 
18665, 32680, 32679, 32680, 32681, 32680, 32683, 32682, 32680, 
18666, 32680, 32679, 32682, 32682, 32680, 32683, 32682, 32681, 
18667, 32681, 32679, 32682, 32682, 32681, 32683, 32682, 32682, 
18668, 32681, 32679, 32683, 32682, 32681, 32683, 32681, 32681, 
18669, 32681, 32680, 32683, 32682, 32683, 32682, 32683, 32681, 
18670, 32682, 32681, 32683, 32682, 32683, 32682, 32683, 32682, 
18671, 32680, 32681, 32683, 32682, 32683, 32683, 32683, 32682, 
18672, 32682, 32681, 32683, 32682, 32683, 32683, 32683, 32683, 
18673, 32682, 32681, 32683, 32682, 32683, 32682, 32682, 32684, 
18674, 32682, 32682, 32683, 32682, 32682, 32683, 32683, 32682, 
18675, 32682, 32682, 32683, 32682, 32682, 32683, 32682, 32682, 
18676, 32681, 32681, 32683, 32682, 32682, 32683, 32683, 32684, 
18677, 32681, 32682, 32683, 32682, 32682, 32683, 32683, 32683, 
18678, 32681, 32681, 32684, 32683, 32682, 32683, 32683, 32683, 
18679, 32681, 32682, 32683, 32682, 32683, 32683, 32683, 32683, 
18680, 32681, 32682, 32683, 32682, 32683, 32683, 32683, 32683, 
18681, 32681, 32682, 32683, 32682, 32683, 32682, 32684, 32683, 
18682, 32681, 32682, 32682, 32682, 32683, 32682, 32684, 32683, 
18683, 32682, 32683, 32682, 32682, 32683, 32683, 32682, 32683, 
18684, 32682, 32683, 32682, 32683, 32684, 32682, 32682, 32683, 
18685, 32681, 32683, 32682, 32683, 32684, 32682, 32683, 32683, 
18686, 32682, 32683, 32682, 32683, 32683, 32682, 32683, 32683, 
18687, 32681, 32682, 32682, 32683, 32682, 32683, 32683, 32683, 
18688, 32682, 32681, 32682, 32683, 32682, 32683, 32684, 32683, 
18689, 32681, 32682, 32682, 32683, 32684, 32683, 32684, 32683, 
18690, 32682, 32682, 32682, 32683, 32684, 32683, 32684, 32683, 
18691, 32682, 32682, 32682, 32683, 32684, 32683, 32684, 32683, 
18692, 32683, 32683, 32683, 32682, 32683, 32683, 32684, 32683, 
18693, 32683, 32682, 32683, 32683, 32683, 32683, 32684, 32683, 
18694, 32683, 32683, 32683, 32682, 32684, 32683, 32684, 32683, 
18695, 32683, 32683, 32682, 32682, 32684, 32683, 32684, 32683, 
18696, 32683, 32683, 32684, 32684, 32686, 32682, 32683, 32683, 
18697, 32683, 32684, 32683, 32683, 32685, 32682, 32684, 32683, 
18698, 32683, 32683, 32682, 32684, 32685, 32683, 32683, 32682, 
18699, 32684, 32682, 32683, 32684, 32685, 32683, 32683, 32682, 
18700, 32684, 32682, 32683, 32683, 32685, 32682, 32683, 32683, 
18701, 32684, 32682, 32683, 32682, 32685, 32682, 32684, 32683, 
18702, 32683, 32682, 32683, 32682, 32685, 32682, 32685, 32684, 
18703, 32683, 32683, 32682, 32682, 32685, 32682, 32686, 32683, 
18704, 32683, 32683, 32683, 32684, 32685, 32682, 32686, 32681, 
18705, 32683, 32682, 32684, 32682, 32685, 32682, 32685, 32683, 
18706, 32683, 32685, 32683, 32681, 32685, 32682, 32685, 32682, 
18707, 32683, 32684, 32684, 32681, 32685, 32682, 32685, 32683, 
18708, 32683, 32683, 32683, 32685, 32685, 32681, 32685, 32682, 
18709, 32682, 32683, 32683, 32683, 32684, 32681, 32685, 32683, 
18710, 32682, 32683, 32683, 32684, 32685, 32682, 32686, 32684, 
18711, 32682, 32684, 32683, 32684, 32684, 32684, 32686, 32684, 
18712, 32684, 32684, 32682, 32685, 32684, 32685, 32686, 32684, 
18713, 32684, 32684, 32682, 32685, 32685, 32684, 32686, 32684, 
18714, 32684, 32685, 32683, 32686, 32685, 32683, 32686, 32683, 
18715, 32683, 32685, 32683, 32685, 32686, 32684, 32686, 32683, 
18716, 32685, 32685, 32684, 32685, 32686, 32683, 32686, 32684, 
18717, 32685, 32685, 32683, 32685, 32686, 32683, 32685, 32685, 
18718, 32685, 32685, 32683, 32685, 32686, 32683, 32686, 32685, 
18719, 32685, 32685, 32684, 32685, 32686, 32684, 32686, 32685, 
18720, 32685, 32685, 32684, 32685, 32686, 32683, 32686, 32684, 
18721, 32685, 32685, 32684, 32684, 32686, 32683, 32686, 32684, 
18722, 32685, 32685, 32685, 32684, 32686, 32683, 32686, 32684, 
18723, 32686, 32685, 32685, 32685, 32686, 32683, 32686, 32685, 
18724, 32686, 32685, 32686, 32686, 32686, 32683, 32686, 32684, 
18725, 32686, 32685, 32686, 32686, 32686, 32684, 32685, 32684, 
18726, 32686, 32684, 32686, 32685, 32686, 32685, 32685, 32684, 
18727, 32686, 32685, 32686, 32685, 32686, 32685, 32685, 32684, 
18728, 32686, 32685, 32686, 32685, 32686, 32683, 32685, 32684, 
18729, 32686, 32685, 32686, 32685, 32686, 32683, 32685, 32684, 
18730, 32686, 32685, 32686, 32685, 32686, 32683, 32686, 32685, 
18731, 32687, 32685, 32686, 32686, 32686, 32684, 32686, 32686, 
18732, 32687, 32685, 32686, 32686, 32686, 32684, 32686, 32684, 
18733, 32687, 32685, 32686, 32685, 32686, 32684, 32686, 32684, 
18734, 32686, 32685, 32686, 32685, 32686, 32684, 32686, 32685, 
18735, 32686, 32685, 32686, 32684, 32686, 32685, 32685, 32685, 
18736, 32686, 32684, 32686, 32685, 32686, 32686, 32686, 32686, 
18737, 32687, 32683, 32686, 32685, 32686, 32687, 32686, 32685, 
18738, 32687, 32687, 32686, 32685, 32686, 32687, 32686, 32686, 
18739, 32687, 32687, 32686, 32685, 32686, 32687, 32687, 32685, 
18740, 32686, 32687, 32686, 32686, 32686, 32687, 32687, 32686, 
18741, 32687, 32687, 32686, 32686, 32685, 32687, 32687, 32686, 
18742, 32687, 32687, 32687, 32686, 32686, 32687, 32687, 32685, 
18743, 32687, 32687, 32686, 32687, 32687, 32687, 32687, 32686, 
18744, 32687, 32686, 32686, 32687, 32686, 32687, 32687, 32686, 
18745, 32687, 32686, 32686, 32687, 32686, 32686, 32687, 32687, 
18746, 32686, 32686, 32687, 32687, 32685, 32686, 32687, 32687, 
18747, 32686, 32686, 32686, 32687, 32686, 32687, 32687, 32687, 
18748, 32686, 32686, 32686, 32687, 32686, 32687, 32687, 32687, 
18749, 32687, 32686, 32686, 32687, 32688, 32686, 32687, 32687, 
18750, 32687, 32686, 32685, 32687, 32688, 32686, 32687, 32687, 
18751, 32687, 32686, 32685, 32686, 32687, 32687, 32687, 32687, 
18752, 32687, 32686, 32686, 32687, 32687, 32686, 32687, 32687, 
18753, 32687, 32686, 32686, 32686, 32687, 32687, 32687, 32687, 
18754, 32687, 32686, 32686, 32686, 32687, 32687, 32687, 32687, 
18755, 32687, 32685, 32687, 32687, 32687, 32687, 32687, 32687, 
18756, 32687, 32685, 32687, 32687, 32687, 32686, 32687, 32686, 
18757, 32687, 32685, 32687, 32687, 32687, 32687, 32686, 32687, 
18758, 32687, 32686, 32687, 32687, 32687, 32687, 32687, 32687, 
18759, 32687, 32685, 32687, 32687, 32686, 32687, 32687, 32687, 
18760, 32687, 32686, 32686, 32686, 32687, 32687, 32687, 32687, 
18761, 32687, 32686, 32687, 32685, 32687, 32688, 32687, 32687, 
18762, 32687, 32686, 32687, 32686, 32686, 32687, 32687, 32687, 
18763, 32687, 32687, 32687, 32686, 32686, 32687, 32687, 32688, 
18764, 32687, 32686, 32687, 32686, 32686, 32687, 32687, 32687, 
18765, 32687, 32686, 32687, 32687, 32686, 32687, 32687, 32687, 
18766, 32687, 32686, 32687, 32687, 32686, 32687, 32687, 32687, 
18767, 32688, 32686, 32686, 32687, 32687, 32687, 32687, 32687, 
18768, 32688, 32686, 32686, 32687, 32687, 32687, 32687, 32687, 
18769, 32688, 32686, 32687, 32687, 32687, 32687, 32687, 32687, 
18770, 32688, 32686, 32686, 32687, 32688, 32687, 32687, 32687, 
18771, 32687, 32686, 32686, 32688, 32688, 32687, 32687, 32687, 
18772, 32687, 32686, 32687, 32687, 32687, 32687, 32687, 32687, 
18773, 32687, 32686, 32686, 32688, 32687, 32687, 32687, 32687, 
18774, 32687, 32687, 32687, 32688, 32687, 32687, 32687, 32687, 
18775, 32687, 32686, 32687, 32688, 32687, 32688, 32688, 32687, 
18776, 32687, 32686, 32688, 32687, 32687, 32687, 32687, 32687, 
18777, 32687, 32688, 32688, 32688, 32687, 32687, 32688, 32687, 
18778, 32687, 32687, 32687, 32688, 32687, 32687, 32688, 32687, 
18779, 32687, 32686, 32688, 32688, 32688, 32687, 32688, 32687, 
18780, 32687, 32687, 32688, 32688, 32687, 32687, 32689, 32687, 
18781, 32687, 32686, 32688, 32688, 32687, 32687, 32688, 32687, 
18782, 32687, 32686, 32687, 32688, 32687, 32687, 32688, 32687, 
18783, 32687, 32686, 32687, 32688, 32688, 32687, 32689, 32687, 
18784, 32687, 32687, 32687, 32688, 32688, 32687, 32689, 32687, 
18785, 32686, 32687, 32687, 32687, 32686, 32688, 32689, 32687, 
18786, 32686, 32687, 32686, 32687, 32687, 32688, 32689, 32688, 
18787, 32686, 32687, 32686, 32686, 32686, 32688, 32689, 32687, 
18788, 32686, 32687, 32686, 32686, 32686, 32688, 32689, 32687, 
18789, 32686, 32687, 32686, 32687, 32687, 32688, 32689, 32687, 
18790, 32686, 32688, 32686, 32687, 32687, 32689, 32689, 32687, 
18791, 32686, 32687, 32686, 32686, 32687, 32688, 32688, 32687, 
18792, 32686, 32687, 32686, 32688, 32689, 32688, 32688, 32687, 
18793, 32686, 32686, 32686, 32686, 32688, 32688, 32688, 32687, 
18794, 32687, 32687, 32687, 32687, 32688, 32688, 32688, 32687, 
18795, 32687, 32688, 32686, 32687, 32688, 32688, 32688, 32688, 
18796, 32687, 32688, 32686, 32687, 32689, 32688, 32688, 32688, 
18797, 32688, 32688, 32687, 32688, 32688, 32688, 32687, 32688, 
18798, 32687, 32688, 32688, 32687, 32689, 32688, 32688, 32688, 
18799, 32687, 32688, 32687, 32687, 32689, 32688, 32688, 32688, 
18800, 32687, 32688, 32687, 32688, 32689, 32689, 32689, 32689, 
18801, 32688, 32688, 32686, 32687, 32690, 32689, 32688, 32688, 
18802, 32688, 32687, 32688, 32688, 32690, 32689, 32689, 32688, 
18803, 32688, 32687, 32688, 32688, 32690, 32690, 32688, 32689, 
18804, 32688, 32687, 32688, 32689, 32690, 32690, 32688, 32687, 
18805, 32689, 32686, 32688, 32687, 32690, 32691, 32688, 32689, 
18806, 32689, 32687, 32688, 32686, 32690, 32690, 32689, 32689, 
18807, 32689, 32687, 32688, 32687, 32690, 32690, 32689, 32688, 
18808, 32690, 32688, 32688, 32687, 32690, 32690, 32689, 32688, 
18809, 32689, 32688, 32688, 32687, 32690, 32690, 32688, 32691, 
18810, 32689, 32688, 32689, 32688, 32690, 32690, 32688, 32691, 
18811, 32690, 32688, 32689, 32688, 32690, 32690, 32688, 32691, 
18812, 32689, 32690, 32688, 32689, 32690, 32690, 32690, 32691, 
18813, 32689, 32689, 32688, 32688, 32690, 32691, 32689, 32690, 
18814, 32689, 32689, 32688, 32689, 32690, 32690, 32689, 32690, 
18815, 32689, 32689, 32688, 32688, 32690, 32690, 32690, 32690, 
18816, 32690, 32689, 32688, 32687, 32690, 32690, 32690, 32691, 
18817, 32689, 32689, 32688, 32687, 32690, 32691, 32690, 32690, 
18818, 32689, 32690, 32690, 32689, 32690, 32690, 32690, 32691, 
18819, 32691, 32690, 32689, 32691, 32689, 32689, 32690, 32691, 
18820, 32691, 32690, 32689, 32690, 32690, 32690, 32690, 32691, 
18821, 32691, 32690, 32688, 32690, 32690, 32690, 32690, 32691, 
18822, 32690, 32690, 32689, 32690, 32690, 32691, 32689, 32691, 
18823, 32691, 32689, 32689, 32690, 32690, 32691, 32689, 32691, 
18824, 32691, 32690, 32690, 32690, 32691, 32690, 32690, 32691, 
18825, 32692, 32690, 32690, 32690, 32691, 32690, 32689, 32691, 
18826, 32691, 32689, 32690, 32690, 32690, 32689, 32689, 32691, 
18827, 32690, 32690, 32691, 32690, 32690, 32691, 32689, 32691, 
18828, 32690, 32688, 32690, 32690, 32689, 32691, 32690, 32691, 
18829, 32689, 32689, 32691, 32690, 32691, 32691, 32691, 32691, 
18830, 32690, 32689, 32691, 32690, 32691, 32691, 32691, 32691, 
18831, 32690, 32689, 32691, 32691, 32691, 32691, 32691, 32691, 
18832, 32690, 32689, 32691, 32691, 32691, 32691, 32691, 32690, 
18833, 32691, 32689, 32690, 32691, 32692, 32691, 32691, 32691, 
18834, 32691, 32691, 32691, 32691, 32692, 32691, 32692, 32692, 
18835, 32691, 32691, 32691, 32691, 32692, 32692, 32692, 32692, 
18836, 32691, 32691, 32692, 32691, 32692, 32692, 32691, 32691, 
18837, 32690, 32693, 32692, 32692, 32692, 32692, 32690, 32691, 
18838, 32691, 32692, 32692, 32692, 32692, 32691, 32692, 32692, 
18839, 32692, 32692, 32692, 32692, 32692, 32692, 32692, 32691, 
18840, 32691, 32693, 32691, 32692, 32691, 32692, 32692, 32691, 
18841, 32692, 32693, 32692, 32692, 32692, 32692, 32692, 32691, 
18842, 32691, 32693, 32692, 32692, 32691, 32692, 32692, 32692, 
18843, 32691, 32693, 32692, 32692, 32692, 32692, 32692, 32691, 
18844, 32691, 32693, 32693, 32692, 32692, 32692, 32692, 32691, 
18845, 32692, 32693, 32694, 32692, 32692, 32693, 32692, 32691, 
18846, 32693, 32693, 32694, 32692, 32692, 32693, 32693, 32691, 
18847, 32693, 32693, 32693, 32692, 32692, 32693, 32693, 32691, 
18848, 32694, 32693, 32693, 32692, 32692, 32693, 32692, 32691, 
18849, 32694, 32693, 32693, 32692, 32692, 32693, 32692, 32691, 
18850, 32694, 32694, 32693, 32691, 32692, 32693, 32693, 32691, 
18851, 32694, 32694, 32693, 32692, 32693, 32693, 32693, 32691, 
18852, 32693, 32693, 32693, 32692, 32692, 32693, 32692, 32691, 
18853, 32694, 32693, 32693, 32693, 32692, 32693, 32692, 32692, 
18854, 32694, 32693, 32693, 32693, 32692, 32692, 32691, 32692, 
18855, 32694, 32693, 32693, 32693, 32692, 32693, 32692, 32692, 
18856, 32694, 32693, 32693, 32694, 32693, 32693, 32692, 32693, 
18857, 32694, 32693, 32693, 32694, 32692, 32693, 32693, 32693, 
18858, 32694, 32694, 32693, 32694, 32692, 32693, 32693, 32693, 
18859, 32694, 32694, 32693, 32694, 32692, 32693, 32693, 32693, 
18860, 32694, 32694, 32693, 32694, 32692, 32692, 32692, 32694, 
18861, 32694, 32694, 32693, 32694, 32693, 32693, 32693, 32694, 
18862, 32694, 32694, 32693, 32694, 32693, 32693, 32692, 32694, 
18863, 32693, 32693, 32693, 32694, 32694, 32693, 32693, 32693, 
18864, 32694, 32693, 32693, 32694, 32693, 32693, 32693, 32695, 
18865, 32694, 32694, 32693, 32694, 32693, 32694, 32693, 32694, 
18866, 32694, 32693, 32693, 32694, 32694, 32693, 32694, 32695, 
18867, 32693, 32694, 32693, 32694, 32694, 32694, 32694, 32694, 
18868, 32693, 32693, 32693, 32695, 32694, 32694, 32693, 32695, 
18869, 32694, 32693, 32694, 32694, 32694, 32694, 32694, 32695, 
18870, 32695, 32694, 32693, 32693, 32695, 32695, 32695, 32695, 
18871, 32695, 32694, 32693, 32693, 32695, 32694, 32695, 32694, 
18872, 32695, 32693, 32694, 32693, 32694, 32694, 32694, 32695, 
18873, 32695, 32693, 32695, 32694, 32694, 32694, 32694, 32694, 
18874, 32695, 32694, 32695, 32694, 32693, 32694, 32694, 32694, 
18875, 32695, 32693, 32695, 32695, 32694, 32694, 32694, 32695, 
18876, 32694, 32694, 32696, 32695, 32695, 32694, 32693, 32695, 
18877, 32694, 32694, 32694, 32695, 32695, 32695, 32694, 32695, 
18878, 32694, 32694, 32695, 32695, 32695, 32694, 32694, 32694, 
18879, 32694, 32694, 32695, 32695, 32695, 32695, 32695, 32695, 
18880, 32695, 32694, 32695, 32695, 32695, 32695, 32695, 32695, 
18881, 32695, 32694, 32695, 32695, 32696, 32695, 32694, 32695, 
18882, 32694, 32694, 32695, 32695, 32696, 32695, 32695, 32694, 
18883, 32695, 32694, 32695, 32695, 32696, 32694, 32695, 32696, 
18884, 32695, 32693, 32695, 32695, 32696, 32696, 32695, 32696, 
18885, 32696, 32693, 32696, 32695, 32696, 32695, 32695, 32696, 
18886, 32695, 32694, 32696, 32695, 32696, 32694, 32695, 32696, 
18887, 32695, 32694, 32696, 32696, 32696, 32694, 32695, 32695, 
18888, 32695, 32693, 32696, 32696, 32696, 32694, 32695, 32695, 
18889, 32695, 32695, 32696, 32696, 32696, 32694, 32695, 32695, 
18890, 32695, 32695, 32696, 32696, 32696, 32694, 32695, 32695, 
18891, 32694, 32695, 32696, 32696, 32696, 32694, 32696, 32695, 
18892, 32695, 32696, 32696, 32696, 32696, 32694, 32696, 32695, 
18893, 32694, 32695, 32696, 32696, 32696, 32695, 32696, 32695, 
18894, 32695, 32695, 32696, 32696, 32696, 32695, 32696, 32695, 
18895, 32695, 32696, 32696, 32695, 32696, 32695, 32695, 32696, 
18896, 32695, 32696, 32696, 32695, 32696, 32694, 32695, 32696, 
18897, 32695, 32696, 32695, 32696, 32696, 32694, 32695, 32696, 
18898, 32695, 32695, 32695, 32695, 32696, 32696, 32696, 32696, 
18899, 32695, 32696, 32695, 32695, 32695, 32695, 32695, 32696, 
18900, 32695, 32696, 32696, 32695, 32695, 32695, 32695, 32696, 
18901, 32695, 32696, 32696, 32695, 32696, 32696, 32696, 32696, 
